enwiki	page	delete	2021-01-01 00:25:20.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972258	User-created_public_domain_images_without_user-name_from_December_2020	User-created_public_domain_images_without_user-name_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:06:16.0	2020-11-30 00:06:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:25:31.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972170	Wikipedia_articles_needing_a_junction_list_from_December_2020	Wikipedia_articles_needing_a_junction_list_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:03:52.0	2020-11-30 00:03:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:25:44.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972137	Wikipedia_articles_needing_editing_for_flag_use_from_December_2020	Wikipedia_articles_needing_editing_for_flag_use_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:03:06.0	2020-11-30 00:03:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:25:57.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972285	Wikipedia_articles_needing_more_information_from_December_2020	Wikipedia_articles_needing_more_information_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:06:51.0	2020-11-30 00:06:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:10.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972121	Wikipedia_articles_needing_time_reference_citations_from_December_2020	Wikipedia_articles_needing_time_reference_citations_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:02:35.0	2020-11-30 00:02:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:21.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972286	Wikipedia_articles_with_citations_needing_edition_from_December_2020	Wikipedia_articles_with_citations_needing_edition_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:06:53.0	2020-11-30 00:06:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:33.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972209	Wikipedia_articles_with_unclear_gender_from_December_2020	Wikipedia_articles_with_unclear_gender_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:04:55.0	2020-11-30 00:04:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:44.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	65999467	Ran_Maidan	Ran_Maidan	1	false	1	false	\N	true	2020-12-03 02:23:32.0	2020-12-03 02:23:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:44.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	65995685	Ran_Maidan_(2)	Ran_Maidan_(2)	118	false	118	false	\N	true	2020-12-02 16:46:11.0	2020-12-02 16:46:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:44.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972176	Wikipedia_categories_needing_cleanup_from_December_2020	Wikipedia_categories_needing_cleanup_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:04:01.0	2020-11-30 00:04:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:44.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	65976453	Ran_Maidan	Ran_Maidan	0	true	0	true	\N	true	2017-01-16 02:34:07.0	2020-11-30 13:44:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:26:55.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65972251	Wikipedia_templates_needing_cleanup_from_December_2020	Wikipedia_templates_needing_cleanup_from_December_2020	14	false	14	false	\N	true	2020-11-30 00:06:07.0	2020-11-30 00:06:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:28:01.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66253736	Dhananjay_Das_Kathiababa	Dhananjay_Das_Kathiababa	0	true	0	true	\N	true	2021-01-01 00:27:16.0	2021-01-01 00:27:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:28:16.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	66221482	Wikipedia_articles_needing_copy_edit_from_August_2020	Wikipedia_articles_needing_copy_edit_from_August_2020	14	false	14	false	\N	true	2020-12-19 22:53:37.0	2020-12-28 15:55:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:32.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66193962	Dhananjaya_Dasa_Kathiyababa	Dhananjaya_Dasa_Kathiyababa	0	true	0	true	\N	true	2020-12-25 02:42:23.0	2020-12-25 02:42:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:39.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66253741	Dhananjaya_Dasa_Kathiyababa	Dhananjaya_Dasa_Kathiyababa	1	false	1	false	\N	true	2021-01-01 00:28:42.0	2021-01-01 00:28:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:57.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	62927262	Articles_that_include_images_for_deletion_from_February_2020	Articles_that_include_images_for_deletion_from_February_2020	14	false	14	false	\N	true	2020-01-25 15:46:07.0	2020-01-25 15:46:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:59.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	28813154	Mindlag_project	Mindlag_project	0	true	0	true	\N	true	2010-09-13 20:23:24.0	2010-09-13 20:23:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:59.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	29348232	Mindlag_Project	Mindlag_Project	1	false	1	false	\N	true	2010-10-22 21:50:19.0	2010-10-25 21:48:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:29:59.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	28804429	Mindlag_Project	Mindlag_Project	0	true	0	true	\N	true	2010-09-13 02:54:29.0	2010-09-13 02:54:29.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:30:16.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	66225381	Wikipedia_articles_needing_copy_edit_from_January_2020	Wikipedia_articles_needing_copy_edit_from_January_2020	14	false	14	false	\N	true	2020-07-10 16:23:48.0	2020-12-28 23:57:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:30:32.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	64419831	Use_Irish_English_from_July_2020	Use_Irish_English_from_July_2020	14	false	14	false	\N	true	2020-06-30 01:52:34.0	2020-06-30 01:52:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:30:38.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66166087	Sayyid_Mir_Hasan	Sayyid_Mir_Hasan	0	true	0	true	\N	true	2020-12-21 15:14:54.0	2020-12-21 15:14:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:05.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66164427	Sayyid_Mir_Muhammad_Jan	Sayyid_Mir_Muhammad_Jan	0	true	0	true	\N	true	2020-12-21 10:38:16.0	2020-12-21 10:38:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:11.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65723619	Redirects_for_discussion_from_November_2020	Redirects_for_discussion_from_November_2020	14	false	14	false	\N	true	2020-10-31 00:10:37.0	2020-10-31 00:10:37.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:20.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65680908	Articles_that_include_images_for_deletion_from_November_2020	Articles_that_include_images_for_deletion_from_November_2020	14	false	14	false	\N	true	2020-10-26 06:03:55.0	2020-10-26 06:03:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:29.0		30974676	Chetsford	Chetsford			sysop	sysop			true	false	false	false	2017-04-30 22:09:02.0	2017-04-30 22:09:04.0	2017-04-30 22:09:34.0	\N	\N	66252948	Coney_Hill	Coney_Hill	0	true	0	true	\N	true	2020-12-31 22:20:27.0	2020-12-31 22:20:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:31.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	59060228	Zeila_&_Lughaya_State	Zeila_&_Lughaya_State	1	false	1	false	\N	true	2018-11-15 04:09:29.0	2018-11-15 04:09:29.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:31.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	39319068	Zeila_and_Lughaya	Zeila_and_Lughaya	1	false	1	false	\N	true	2013-05-06 22:13:57.0	2013-05-06 22:13:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:31.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	59060227	Zeila_&_Lughaya_State	Zeila_&_Lughaya_State	0	true	0	true	\N	true	2018-11-15 04:09:28.0	2018-11-15 04:09:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:32.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	39317392	Zeila_and_Lughaya	Zeila_and_Lughaya	0	true	0	true	\N	true	2013-05-06 19:29:12.0	2013-05-06 19:29:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:31:43.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	65165800	Wikipedia_articles_needing_a_junction_list_from_September_2020	Wikipedia_articles_needing_a_junction_list_from_September_2020	14	false	14	false	\N	true	2020-08-31 01:48:30.0	2020-08-31 01:48:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:32:09.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	22971265	Rand,_California	Rand,_California	1	false	1	false	\N	true	2009-05-26 23:53:38.0	2009-05-26 23:53:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:32:10.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	22971263	Rand,_California	Rand,_California	0	true	0	true	\N	true	2009-05-26 23:53:28.0	2009-05-26 23:53:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:32:17.0		2157954	DGG	DGG			abusefilter,checkuser,oversight,sysop	abusefilter,checkuser,oversight,sysop			true	false	false	false	2006-09-05 03:20:12.0	2006-09-05 03:20:13.0	2006-09-05 09:05:45.0	\N	\N	64445408	Mattress_Queen	Mattress_Queen	118	false	118	false	\N	true	2020-07-02 22:42:38.0	2020-07-02 22:42:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:32:33.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66113636	David_L._Heiserman	David_L._Heiserman	0	true	0	true	\N	true	2020-12-15 19:51:53.0	2020-12-15 19:51:53.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:33:09.0		30974676	Chetsford	Chetsford			sysop	sysop			true	false	false	false	2017-04-30 22:09:02.0	2017-04-30 22:09:04.0	2017-04-30 22:09:34.0	\N	\N	65292925	Aashid	Aashid	0	true	0	true	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:33:17.0		30974676	Chetsford	Chetsford			sysop	sysop			true	false	false	false	2017-04-30 22:09:02.0	2017-04-30 22:09:04.0	2017-04-30 22:09:34.0	\N	\N	65292944	Aashid	Aashid	1	false	1	false	\N	true	2020-09-12 05:47:34.0	2020-09-12 05:47:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:34:02.0		5875630	Mlaffs	Mlaffs			sysop	sysop			true	false	false	false	2007-11-23 18:18:33.0	2007-11-23 18:18:33.0	2007-11-23 19:28:56.0	\N	\N	66245262	WINC-FM	WINC-FM	0	true	0	true	\N	true	2020-12-31 02:30:20.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:34:05.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	64365576	Sakett_Saawhney	Sakett_Saawhney	118	false	118	false	\N	true	2020-06-24 08:44:49.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:34:26.0		5875630	Mlaffs	Mlaffs			sysop	sysop			true	false	false	false	2007-11-23 18:18:33.0	2007-11-23 18:18:33.0	2007-11-23 19:28:56.0	\N	\N	66245263	WINC-FM	WINC-FM	1	false	1	false	\N	true	2020-12-31 02:30:20.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:34:50.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66253767	Sakett_Saawhney	Sakett_Saawhney	0	true	0	true	\N	true	2021-01-01 00:34:06.0	2021-01-01 00:34:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:34:55.0		1473712	Missvain	Missvain			sysop	sysop			true	false	false	false	2006-05-20 18:10:42.0	2006-05-20 18:10:42.0	2006-05-20 18:17:36.0	\N	\N	66253768	Sakett_Saawhney	Sakett_Saawhney	1	false	1	false	\N	true	2021-01-01 00:34:06.0	2021-01-01 00:34:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:35:03.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	62463380	Use_Irish_English_from_December_2019	Use_Irish_English_from_December_2019	14	false	14	false	\N	true	2019-11-30 01:50:12.0	2019-11-30 01:50:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:35:19.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	59814973	Articles_requiring_tables_from_February_2019	Articles_requiring_tables_from_February_2019	14	false	14	false	\N	true	2019-01-31 00:21:18.0	2019-01-31 00:21:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:36:00.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	61175897	Use_Irish_English_from_July_2019	Use_Irish_English_from_July_2019	14	false	14	false	\N	true	2019-06-30 00:22:26.0	2019-06-30 00:22:26.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:36:39.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	60912714	Use_Irish_English_from_June_2019	Use_Irish_English_from_June_2019	14	false	14	false	\N	true	2019-05-31 00:40:56.0	2019-05-31 00:40:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:37:21.0		19404073	Liz	Liz			sysop	sysop			true	false	false	false	2013-07-25 16:20:16.0	2013-07-25 16:20:18.0	2013-07-25 17:02:36.0	\N	\N	60094155	Use_Irish_English_from_March_2019	Use_Irish_English_from_March_2019	14	false	14	false	\N	true	2019-02-28 01:53:22.0	2019-02-28 01:53:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:38:51.0		6454287	Good Olfactory	Good Olfactory			sysop	sysop			true	false	false	false	2008-02-16 10:10:01.0	2008-02-16 10:10:02.0	2008-02-16 10:17:11.0	\N	\N	65458785	Articles_containing_Old_English_(c._450-1100)-language_text	Articles_containing_Old_English_(ca._450-1100)-language_text	14	false	14	false	false	false	2020-09-30 11:24:57.0	2020-09-30 11:24:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:46:15.0		602857	Muboshgu	Muboshgu			sysop	sysop			true	false	false	false		2005-11-23 02:48:55.0	2007-03-17 17:56:27.0	\N	\N	66253788	KILL_MITCH!	KILL_MITCH!	1	false	1	false	\N	true	2021-01-01 00:36:00.0	2021-01-01 00:36:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:46:29.0		602857	Muboshgu	Muboshgu			sysop	sysop			true	false	false	false		2005-11-23 02:48:55.0	2007-03-17 17:56:27.0	\N	\N	66253791	KILL_MITCH!_2:_Kill_Harder	KILL_MITCH!_2:_Kill_Harder	1	false	1	false	\N	true	2021-01-01 00:36:15.0	2021-01-01 00:36:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:46:41.0		602857	Muboshgu	Muboshgu			sysop	sysop			true	false	false	false		2005-11-23 02:48:55.0	2007-03-17 17:56:27.0	\N	\N	66253794	KILL_MITCH!_3:_Is_he_dead_yet	KILL_MITCH!_3:_Is_he_dead_yet	1	false	1	false	\N	true	2021-01-01 00:36:30.0	2021-01-01 00:36:30.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:46:55.0		602857	Muboshgu	Muboshgu			sysop	sysop			true	false	false	false		2005-11-23 02:48:55.0	2007-03-17 17:56:27.0	\N	\N	66253815	KILL_MITCH!_4:_Yay,_we_now_all_get_2,000!	KILL_MITCH!_4:_Yay,_we_now_all_get_2,000!	1	false	1	false	\N	true	2021-01-01 00:39:44.0	2021-01-01 00:39:44.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:56:13.0		20508333	AnomieBOT III	AnomieBOT III			bot,sysop	bot,sysop	name,group	name,group	false	false	true	false	2014-01-07 03:39:53.0	2014-01-07 03:39:54.0	2014-02-26 13:51:59.0	\N	\N	66253713	SANTA2	SANTA2	4	false	4	false	\N	true			\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 01:02:25.0		84893	Wikiacc	Wikiacc				sysop			false	false	false	false	2004-07-11 22:03:45.0		2004-07-11 22:03:45.0	\N	\N	33951110	NanaAli.jpg	NanaAli.jpg	6	false	6	false	\N	true	2011-12-04 09:31:44.0	2011-12-04 09:31:44.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 01:03:34.0		3596390	Billinghurst	Billinghurst			sysop,abusefilter	abusefilter,sysop			true	false	false	false	2007-02-18 15:22:26.0	2007-02-18 15:22:27.0	2007-12-23 15:22:06.0	\N	\N	60269867	Sbobetbest	Sbobetbest	3	false	3	false	\N	true	2019-03-19 04:44:15.0	2019-03-19 04:44:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
